-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,61
-17,-5,60
-17,-4,61
-17,-4,60
-17,-4,61
-17,-4,61
-17,-4,60
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,60
-17,-4,60
-17,-4,61
-17,-4,61
-17,-4,60
-17,-4,61
-17,-4,60
-17,-4,60
-17,-4,60
-17,-4,61
-17,-4,60
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,60
-17,-4,61
-17,-4,60
-16,-4,61
-17,-4,61
-17,-4,60
-17,-4,61
-17,-4,60
-17,-4,60
-17,-4,61
-17,-4,60
-17,-4,60
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,60
-17,-4,60
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,60
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,60
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,60
-17,-4,61
-17,-4,61
-17,-4,61
-16,-4,61
-17,-4,60
-17,-5,61
-17,-4,61
-17,-4,61
-17,-4,60
-17,-4,60
-17,-4,60
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,60
-17,-4,60
-17,-4,60
-17,-4,61
-17,-4,60
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,60
-17,-4,61
-17,-4,60
-17,-4,61
-17,-4,60
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,60
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,60
-17,-4,61
-17,-4,60
-17,-4,60
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,60
-17,-4,61
-17,-4,61
-17,-4,60
-17,-4,61
-16,-4,61
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,60
-17,-4,60
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,60
-17,-4,60
-17,-4,61
-17,-4,61
-17,-4,60
-17,-4,60
-17,-4,60
-17,-4,60
-17,-4,61
-17,-4,61
-17,-4,60
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,60
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,60
-17,-4,60
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,60
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,60
-17,-4,61
-17,-4,60
-17,-4,61
-17,-4,60
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,60
-17,-4,61
-17,-4,61
-17,-4,60
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,60
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,60
-17,-4,61
-17,-4,61
-17,-4,60
-17,-4,61
-17,-4,60
-17,-4,61
-17,-4,61
-17,-4,60
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,60
-17,-4,60
-17,-4,61
-17,-4,60
-17,-4,60
-17,-4,61
-17,-4,61
-17,-5,60
-17,-4,61
-17,-4,61
-17,-4,60
-17,-4,60
-17,-4,61
-17,-4,60
-17,-4,61
-17,-4,60
-17,-4,60
-17,-4,61
-17,-4,60
-17,-5,60
-17,-4,60
-17,-4,61
-17,-4,60
-17,-4,61
-17,-4,60
-17,-4,60
-17,-4,60
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,60
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,60
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,60
-17,-4,60
-17,-4,60
-17,-4,60
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,60
-17,-4,60
-17,-4,61
-17,-4,61
-17,-4,60
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,60
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,60
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,60
-17,-4,60
-17,-4,60
-17,-4,61
-17,-4,60
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,60
-17,-4,60
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,60
-17,-4,61
-17,-4,60
-17,-4,61
-17,-4,61
-17,-4,60
-17,-4,61
-17,-4,61
-17,-4,60
-17,-4,61
-17,-4,60
-17,-4,60
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,60
-17,-4,61
-17,-4,61
-17,-4,60
-17,-4,61
-17,-4,60
-17,-5,61
-17,-4,61
-17,-4,60
-17,-4,61
-17,-4,61
-17,-4,60
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,60
-17,-4,60
-17,-4,61
-17,-4,60
-17,-4,60
-17,-4,61
-17,-4,60
-17,-4,60
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,60
-17,-4,61
-17,-4,60
-17,-4,60
-17,-4,60
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,60
-17,-4,61
-17,-4,61
-17,-4,60
-17,-4,60
-17,-4,61
-17,-4,60
-17,-4,60
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,60
-17,-4,60
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,60
-17,-4,61
-17,-4,61
-17,-4,60
-17,-4,60
-17,-4,61
-17,-4,60
-17,-4,60
-17,-4,60
-17,-4,61
-17,-4,60
-17,-4,61
-17,-4,61
-17,-4,60
-17,-4,61
-17,-4,61
-17,-4,60
-17,-4,61
-17,-4,61
-17,-4,60
-17,-4,61
-17,-4,61
-17,-4,60
-17,-4,61
-17,-4,60
-17,-4,61
-17,-4,61
-17,-5,60
-17,-4,61
-17,-4,61
-17,-4,61
-17,-5,61
-17,-4,61
-17,-4,61
-17,-4,60
-17,-4,61
-17,-4,60
-17,-4,60
-17,-5,61
-17,-5,61
-17,-4,60
-17,-4,61
-17,-4,61
-17,-4,60
-17,-4,60
-17,-4,60
-17,-4,60
-17,-4,60
-17,-4,60
-17,-4,61
-17,-5,61
-17,-5,61
-17,-5,60
-17,-4,61
-17,-5,60
-17,-5,60
-18,-4,60
-17,-4,61
-17,-4,60
-17,-4,61
-17,-4,61
-17,-4,60
-17,-4,61
-18,-4,60
-17,-4,60
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,60
-17,-4,60
-17,-4,61
-17,-5,60
-17,-4,60
-17,-4,61
-17,-4,61
-17,-4,60
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,60
-17,-4,61
-17,-4,61
-17,-4,61
-18,-5,60
-18,-5,61
-18,-4,60
-17,-4,60
-17,-4,60
-18,-4,60
-17,-4,61
-17,-5,61
-17,-4,61
-17,-4,61
-17,-4,61
-17,-5,60
-18,-4,60
-17,-4,60
-18,-4,61
-18,-4,60
-18,-5,60
-18,-5,60
-18,-4,60
-18,-4,60
-18,-4,60
-18,-4,60
-19,-5,60
-18,-4,60
-18,-4,60
-18,-4,60
-18,-4,60
-18,-5,60
-18,-5,60
-18,-4,60
-18,-4,61
-18,-5,60
-18,-4,60
-19,-5,60
-18,-4,60
-18,-4,60
-18,-4,61
-18,-4,60
-18,-4,60
-18,-4,60
-18,-4,60
-18,-4,61
-18,-5,60
-19,-5,60
-18,-4,60
-18,-4,60
-18,-5,60
-19,-5,59
-19,-5,60
-18,-4,61
-18,-4,61
-18,-4,60
-17,-4,61
-17,-4,61
-17,-4,60
-17,-4,60
-17,-4,60
-17,-4,60
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,60
-17,-4,60
-18,-4,60
-18,-4,60
-18,-4,60
-18,-4,60
-18,-4,60
-17,-5,61
-17,-4,61
-18,-4,60
-18,-4,60
-17,-4,60
-18,-4,60
-18,-4,60
-18,-5,60
-18,-5,60
-18,-5,60
-18,-5,60
-18,-5,60
-18,-5,60
-18,-5,60
-18,-5,60
-18,-5,60
-18,-5,60
-18,-5,60
-18,-5,60
-18,-5,60
-18,-5,60
-18,-5,60
-18,-5,60
-18,-5,60
-18,-4,61
-18,-4,60
-18,-5,60
-17,-4,60
-18,-5,60
-18,-5,60
-18,-4,60
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,61
-17,-4,60
-17,-4,61
-17,-4,61
-17,-4,61
-16,-4,61
-17,-4,61
-16,-4,61
-16,-4,61
-17,-4,61
-16,-4,61
-16,-4,61
-16,-4,61
-16,-4,61
-16,-4,61
-16,-4,61
-16,-4,61
-17,-4,60
-17,-4,60
-17,-4,60
-15,-4,61
-17,-4,60
-17,-4,61
-15,-4,61
-15,-4,61
-15,-4,61
-15,-4,61
-15,-4,61
-13,-3,62
-13,-3,62
-15,-3,61
-13,-4,61
-12,-4,61
-13,-4,61
-14,-4,62
-13,-4,62
-13,-4,62
-13,-4,61
-10,-3,63
-16,-5,60
-17,-5,60
-14,-5,62
-15,-4,61
-15,-4,61
-13,-5,61
-13,-5,61
-15,-6,61
-14,-5,61
-13,-5,62
-13,-5,61
-13,-5,61
-12,-5,61
-13,-5,61
-14,-5,61
-13,-5,61
-13,-5,61
-13,-4,62
-13,-5,61
-13,-5,61
-14,-4,61
-13,-5,61
-13,-5,61
-13,-5,62
-13,-5,61
-13,-5,61
-13,-5,62
-13,-5,62
-13,-5,61
-13,-5,62
-13,-5,61
-13,-5,61
-13,-5,61
-14,-5,61
-13,-5,61
-12,-5,62
-13,-5,61
-13,-5,62
-13,-5,61
-13,-5,61
-13,-5,61
-13,-5,62
-13,-5,62
-12,-4,62
-13,-5,61
-14,-4,61
-13,-5,61
-13,-5,61
-14,-6,61
-15,-6,61
-15,-5,61
-13,-4,62
-12,-4,62
-13,-4,62
-13,-5,62
-12,-5,62
-12,-5,61
-11,-5,61
-11,-5,62
-11,-5,62
-8,-3,62
-18,-8,59
-13,-3,62
-13,-5,62
-12,-5,61
-12,-4,61
-11,-5,61
-12,-4,61
-12,-6,61
-12,-6,61
-12,-4,62
-11,-4,62
-13,-6,61
-11,-4,61
-10,-4,61
-11,-6,62
-12,-5,60
-13,-4,60
-10,-2,63
-10,-3,60
-10,-3,63
-11,-4,62
-8,-3,63
-9,-3,62
-10,-3,62
-10,-4,62
-10,-2,62
-8,-2,62
-8,-2,63
-9,-2,63
-8,-3,63
-8,-3,61
-17,-4,58
-3,0,63
1,-1,64
-1,0,62
-6,0,67
-1,0,64
-3,2,66
-12,-1,65
-22,-5,63
-7,-3,55
-7,-3,61
-7,-4,58
-7,-3,62
-10,-5,62
-12,-5,63
-14,-4,63
-13,-4,62
-12,-4,62
-12,-5,61
-11,-5,61
-11,-4,61
-11,-4,62
-12,-4,62
-11,-4,62
-10,-4,62
-9,-4,62
-10,-4,62
-10,-5,62
-10,-5,62
-9,-5,62
-8,-3,62
-9,-3,62
-10,-3,62
-10,-4,62
-9,-4,62
-10,-4,62
-10,-4,62
-11,-4,62
-10,-4,62
-10,-4,62
-11,-4,62
-10,-4,62
-10,-4,62
-11,-4,62
-11,-4,62
-11,-4,62
-11,-4,62
-11,-4,62
-10,-4,62
-10,-4,62
-11,-4,62
-11,-4,62
-11,-5,62
-11,-5,62
-11,-4,62
-11,-4,62
-11,-4,62
-11,-5,62
-11,-5,62
-11,-4,62
-11,-4,62
-11,-4,62
-11,-4,62
-11,-4,62
-11,-4,62
-12,-4,62
-11,-4,62
-11,-4,62
-11,-4,62
-11,-4,62
-12,-4,62
-12,-4,62
-11,-4,62
-11,-4,62
-12,-4,62
-12,-4,62
-12,-4,62
-12,-4,62
-12,-4,62
-12,-4,61
-12,-4,61
-12,-4,62
-12,-4,62
-12,-4,62
-12,-4,62
-12,-4,62
-12,-4,62
-12,-4,62
-12,-5,62
-12,-4,62
-12,-4,61
-12,-4,61
-12,-4,61
-12,-4,61
-12,-4,62
-13,-4,61
-12,-4,62
-12,-4,61
-13,-4,61
-13,-4,61
-12,-4,61
-12,-4,61
-13,-4,61
-13,-4,61
-13,-4,61
-14,-4,61
-14,-4,61
-14,-4,61
-14,-4,61
-13,-4,61
-15,-3,61
-14,-3,63
-16,-3,61
-16,-2,61
-16,-2,61
-17,-2,61
-18,-3,60
-17,-2,61
-17,-2,61
-18,-2,60
-17,-2,61
-17,-2,61
-17,-2,61
-16,-2,61
-17,-2,61
-18,-2,60
-18,-2,60
-17,-2,61
-16,-2,61
-16,-2,61
-16,-2,61
-16,-2,61
-18,-2,60
-15,-1,61
-16,-2,61
-17,-3,60
-18,-2,60
-16,-3,61
-16,-2,60
-17,-2,61
-18,-2,60
-16,-3,61
-16,-2,61
-16,-3,61
-17,-2,61
-17,-2,61
-17,-2,60
-18,-2,60
-16,-2,61
-16,-1,61
-17,-1,61
-19,-2,60
-18,-2,60
-18,-2,61
-17,-2,61
-16,-2,61
-18,-1,61
-18,-2,60
-18,-1,60
-18,-1,61
-18,-1,60
-18,-1,61
-19,-1,60
-18,-1,61
-18,-1,61
-19,-2,60
-17,-2,61
-17,-2,61
-17,-1,61
-18,-1,60
-19,-1,60
-18,-1,61
-17,-1,61
-17,-1,61
-16,-1,61
-18,-3,60
-19,-3,60
-19,-2,60
-19,-2,60
-18,-2,60
-17,-2,61
-18,-2,61
-19,-2,60
-18,-2,61
-18,-2,60
-18,-2,60
-18,-2,60
-18,-2,60
-18,-1,60
-19,-1,60
-19,-1,60
-18,-1,61
-18,-1,61
-18,-2,60
-19,-2,60
-18,-1,61
-18,-2,61
-18,-2,60
-17,-2,61
-17,-2,61
-18,-2,60
-18,-2,60
-17,-2,61
-19,-2,60
-18,-2,60
-16,-1,61
-19,-1,60
-17,-2,61
-16,0,61
-18,-2,61
-18,-1,61
-17,-2,61
-17,-1,61
-17,-1,61
-17,-2,61
-17,-2,60
-18,-1,60
-17,-1,61
-17,-1,61
-18,-1,61
-17,-1,61
-17,-1,61
-18,-1,61
-18,-1,60
-17,-2,61
-17,-2,61
-17,-1,61
-17,-1,61
-17,-1,61
-17,-2,61
-17,-1,61
-17,-1,61
-18,-1,60
-17,-1,61
-17,-1,61
-18,-1,61
-17,-1,61
-17,-2,60
-18,-2,61
-18,-1,60
-17,-2,60
-17,-2,61
-17,-2,61
-17,-2,61
-17,-1,61
-18,-2,61
-18,-2,60
-17,-2,60
-17,-2,60
-17,-1,60
-17,-2,61
-17,-1,61
-16,0,61
-16,-1,61
-17,-2,61
-17,-2,61
-17,-2,61
-17,-2,61
-17,-2,61
-17,-2,61
-17,-2,61
-18,-2,60
-17,-2,61
-18,-2,60
-18,-2,60
-18,-2,60
-19,-2,60
-18,-2,60
-19,-2,60
-19,-2,60
-19,-2,60
-17,-2,61
-18,-2,61
-17,-2,61
-17,-2,61
-17,-2,61
-17,-2,61
-17,-2,61
-18,-2,61
-17,-2,61
-18,-2,61
-18,-2,60
-18,-2,60
-18,-2,60
-18,-2,61
-19,-2,60
-19,-2,60
-18,-2,60
-18,-2,60
-18,-2,60
-18,-2,60
-18,-2,60
-18,-2,60
-18,-2,60
-18,-2,61
-18,-2,61
-18,-2,61
-17,-2,61
-18,-2,60
-18,-2,60
-18,-2,60
-18,-2,61
-18,-2,60
-18,-2,60
-18,-2,60
-18,-2,60
-18,-2,60
-18,-2,61
-18,-2,61
-17,-2,60
-18,-2,60
-18,-2,60
-17,-2,61
-18,-2,61
-18,-2,61
-17,-2,61
-17,-2,61
-17,-2,61
-18,-2,61
-18,-2,60
-18,-2,60
-20,-2,60
-18,-1,61
-16,-2,61
-15,-1,61
-17,-2,61
-17,-2,61
-16,-2,61
-17,-2,61
-17,-2,61
-17,-1,61
-18,-2,61
-17,-1,60
-17,-2,61
-17,-2,61
-17,-2,61
-17,-2,61
-18,-2,61
-17,-2,61
-17,-1,61
-18,-2,60
-17,-2,61
-17,-1,61
-17,-2,61
-17,-1,61
-16,-2,61
-17,-2,61
-18,-2,60
-17,-1,61
-16,-1,61
-17,-1,61
-17,-1,61
-17,-1,61
-18,-2,61
-17,-1,61
-17,-1,61
-18,-1,60
-17,-2,61
-17,-2,61
-18,-2,60
-15,-1,62
-15,-1,62
-20,-1,60
-19,-1,60
-18,-2,61
-17,-1,61
-18,-1,60
-18,-1,60
-16,-1,61
-20,-2,59
-18,-1,60
-17,-1,61
-16,-1,61
-18,-1,61
-19,-1,60
-17,-1,61
-17,-1,61
-18,-2,60
-16,-1,61
-17,-1,61
-18,-1,61
-19,-1,60
-18,-1,60
-18,-1,60
-17,-1,61
-16,-1,61
-17,-1,61
-18,-1,61
-18,-1,60
-17,-1,61
-17,-1,61
-18,-2,61
-17,-1,61
-17,-1,61
-18,-1,60
-17,-1,61
-17,-1,61
-19,-1,60
-17,-1,61
-17,-1,61
-18,0,61
-18,-1,61
-17,-1,60
-17,-1,61
-17,-1,61
-18,-1,61
-18,-1,60
-18,-1,61
-18,-1,61
-18,-1,60
-18,-1,60
-18,-1,60
-17,-1,61
-17,-1,61
-18,-1,61
-17,-2,61
-17,-1,60
-18,-1,60
-18,-1,60
-17,-1,61
-17,-1,60
-17,-1,61
-17,-1,61
-17,-1,60
-17,-1,60
-17,-1,61
-17,-1,61
-17,-1,61
-17,-1,61
-17,-1,61
-18,-1,61
-17,-1,61
-17,-1,61
-17,-1,61
-17,-1,61
-17,-1,61
-17,-2,61
-17,-1,61
-17,-1,61
-17,-1,61
-17,-1,61
-17,-1,61
-17,-1,61
-17,-2,61
-17,-1,61
-17,-1,61
-17,-1,61
-17,-1,61
-17,-2,61
-17,-1,61
-17,-2,61
-17,-1,61
-18,-1,60
-18,-2,60
-17,-2,61
-18,-2,61
-17,-2,61
-16,-2,61
-16,-1,61
-19,-1,60
-17,-2,61
-17,-2,61
-18,-2,60
-17,-2,61
-17,-2,61
-17,-2,61
-17,-2,61
-18,-2,60
-18,-2,60
-17,-2,61
-17,-2,61
-18,-1,61
-17,-2,61
-18,-2,60
-18,-2,60
-18,-2,61
-17,-2,61
-17,-2,61
-17,-2,61
-17,-2,61
-17,-2,60
-17,-1,61
-17,-1,61
-17,-1,61
-17,-1,61
-17,-2,61
-17,-1,61
-17,-1,61
-18,-2,60
-18,-2,60
-18,-2,60
-17,-1,61
-18,-2,61
-18,-1,60
-17,-1,61
-17,-2,61
-17,-2,61
-17,-2,60
-16,-1,61
-16,-1,61
-17,-1,61
-17,-1,61
-16,-1,61
-17,-1,61
-16,-1,61
-16,-1,61
-17,-1,61
-17,-1,61
-17,-1,61
-17,-1,61
-18,-1,61
-18,-2,60
-18,-2,60
-18,-2,60
-18,-1,61
-18,-1,61
-17,-2,61
-17,-2,61
-17,-2,61
-17,-2,61
-17,-2,61
-18,-2,61
-17,-2,61
-17,-2,61
-18,-2,61
-17,-2,61
-18,-2,60
-18,-2,61
-17,-2,60
-17,-2,61
-18,-2,61
-17,-2,61
-18,-2,61
-17,-2,61
-17,-2,61
-17,-2,61
-17,-2,61
-17,-2,61
-18,-2,61
-18,-2,60
-18,-2,61
-17,-2,61
-17,-2,61
-17,-2,61
-17,-2,61
-17,-2,61
-17,-2,61
-17,-2,61
-17,-2,61
-17,-1,61
-17,-2,61
-17,-2,61
-18,-2,60
-17,-1,61
-18,-2,61
-18,-2,60
-17,-2,61
-17,-2,61
-17,-2,60
-18,-2,60
-18,-2,61
-18,-2,61
-17,-2,61
-17,-2,61
-18,-2,60
-17,-2,60
-17,-2,61
-18,-2,60
-17,-2,61
-17,-2,61
-17,-2,60
-17,-1,61
-17,-2,61
-18,-2,61
-18,-2,60
-17,-1,61
-18,-1,61
-18,-2,60
-17,-2,61
-17,-1,61
-17,-2,61
-17,-2,61
-17,-2,61
-17,-1,61
-17,-2,61
-17,-2,61
-17,-2,61
-17,-2,61
-17,-2,61
-18,-2,61
-18,-2,60
-17,-2,61
-17,-1,61
-17,-2,61
-18,-2,60
-16,-2,61
-17,-2,61
-17,-2,60
-17,-2,61
-17,-2,61
-18,-2,60
-17,-2,61
-18,-2,60
-18,-2,60
